
Time: 0.000186
Result: 10 12966.631836

Time: 0.000192
Result: 10 12966.631836

Time: 0.000196
Result: 10 12966.631836

Time: 0.000192
Result: 10 12966.631836

Time: 0.000191
Result: 10 12966.631836

Time: 0.000307
Result: 10 12966.631836

Time: 0.000289
Result: 10 12966.631836

Time: 0.000295
Result: 10 12966.631836

Time: 0.000286
Result: 10 12966.631836

Time: 0.000297
Result: 10 12966.631836

Time: 0.000686
Result: 10 12966.631836

Time: 0.000569
Result: 10 12966.631836

Time: 0.000502
Result: 10 12966.631836

Time: 0.000520
Result: 10 12966.631836

Time: 0.000555
Result: 10 12966.631836

Time: 0.000007
Result: 16 12966.632812

Time: 0.000007
Result: 16 12966.632812

Time: 0.000005
Result: 16 12966.632812

Time: 0.000005
Result: 16 12966.632812

Time: 0.000007
Result: 16 12966.632812

Time: 0.000084
Result: 16 12966.632812

Time: 0.000075
Result: 16 12966.632812

Time: 0.000075
Result: 16 12966.632812

Time: 0.000072
Result: 16 12966.632812

Time: 0.000071
Result: 16 12966.632812

Time: 0.000128
Result: 16 12966.632812

Time: 0.000110
Result: 16 12966.632812

Time: 0.000113
Result: 16 12966.632812

Time: 0.000114
Result: 16 12966.632812

Time: 0.000110
Result: 16 12966.632812

Time: 0.000111
Result: 16 12966.632812

Time: 0.000108
Result: 16 12966.632812

Time: 0.000109
Result: 16 12966.632812

Time: 0.000124
Result: 16 12966.632812

Time: 0.000111
Result: 16 12966.632812

Time: 0.000403
Result: 16 12966.632812

Time: 0.000254
Result: 16 12966.632812

Time: 0.000292
Result: 16 12966.632812

Time: 0.000259
Result: 16 12966.632812

Time: 0.000278
Result: 16 12966.632812

Time: 0.000005
Result: 9 12829.288086

Time: 0.000005
Result: 9 12829.288086

Time: 0.000004
Result: 9 12829.288086

Time: 0.000005
Result: 9 12829.288086

Time: 0.000017
Result: 9 12829.288086

Time: 0.000075
Result: 9 12829.288086

Time: 0.000025
Result: 9 12829.288086

Time: 0.000028
Result: 9 12829.288086

Time: 0.000061
Result: 9 12829.288086

Time: 0.000074
Result: 9 12829.288086

Time: 0.000108
Result: 9 12829.288086

Time: 0.000112
Result: 9 12829.288086

Time: 0.000109
Result: 9 12829.288086

Time: 0.000106
Result: 9 12829.288086

Time: 0.000120
Result: 9 12829.288086

Time: 0.000109
Result: 9 12829.288086

Time: 0.000109
Result: 9 12829.288086

Time: 0.000100
Result: 9 12829.288086

Time: 0.000102
Result: 9 12829.288086

Time: 0.000107
Result: 9 12829.288086

Time: 0.000459
Result: 9 12829.288086

Time: 0.000282
Result: 9 12829.288086

Time: 0.000302
Result: 9 12829.288086

Time: 0.000282
Result: 9 12829.288086

Time: 0.000264
Result: 9 12829.288086

Time: 0.000005
Result: 16 12829.288086

Time: 0.000004
Result: 16 12829.288086

Time: 0.000004
Result: 16 12829.288086

Time: 0.000005
Result: 16 12829.288086

Time: 0.000005
Result: 16 12829.288086

Time: 0.000070
Result: 16 12829.288086

Time: 0.000070
Result: 16 12829.288086

Time: 0.000074
Result: 16 12829.288086

Time: 0.000070
Result: 16 12829.288086

Time: 0.000075
Result: 16 12829.288086

Time: 0.000105
Result: 16 12829.288086

Time: 0.000118
Result: 16 12829.288086

Time: 0.000112
Result: 16 12829.288086

Time: 0.000108
Result: 16 12829.288086

Time: 0.000116
Result: 16 12829.288086

Time: 0.000106
Result: 16 12829.288086

Time: 0.000099
Result: 16 12829.288086

Time: 0.000105
Result: 16 12829.288086

Time: 0.000124
Result: 16 12829.288086

Time: 0.000103
Result: 16 12829.288086

Time: 0.000322
Result: 16 12829.288086

Time: 0.000259
Result: 16 12829.288086

Time: 0.000286
Result: 16 12829.288086

Time: 0.000273
Result: 16 12829.288086

Time: 0.000299
Result: 16 12829.288086

Time: 194.944976
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 198.876372
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.063054
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.235667
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.071378
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.430131
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.391697
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.774720
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.849880
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.734214
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.101027
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.100060
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.756495
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.044644
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.180344
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.512002
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.558033
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.412236
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.321879
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.365271
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.574884
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.196045
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.892140
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 194.102256
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 193.821395
Result: 507805 12177.071289 400548 23157.615234 511786 34230.769531 511786 44824.339844

Time: 6.903680
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 6.902869
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 6.885554
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 6.918795
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 6.895490
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.646171
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.719097
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.696237
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.694243
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.690459
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.065186
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.099582
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.078339
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.136068
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.085444
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.003299
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 4.987190
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.011118
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.004441
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 4.993326
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.018788
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.024146
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.026072
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.025616
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 5.022628
Result: 10 0.000080 658423 0.000081 658423 0.000078

Time: 0.000008
Result: 15 193.299606

Time: 0.000005
Result: 15 193.299606

Time: 0.000005
Result: 15 193.299606

Time: 0.000006
Result: 15 193.299606

Time: 0.000007
Result: 15 193.299606

Time: 0.000091
Result: 15 193.299606

Time: 0.000081
Result: 15 193.299606

Time: 0.000081
Result: 15 193.299606

Time: 0.000078
Result: 15 193.299606

Time: 0.000078
Result: 15 193.299606

Time: 0.000122
Result: 15 193.299606

Time: 0.000117
Result: 15 193.299606

Time: 0.000098
Result: 15 193.299606

Time: 0.000116
Result: 15 193.299606

Time: 0.000113
Result: 15 193.299606

Time: 0.000143
Result: 15 193.299606

Time: 0.000149
Result: 15 193.299606

Time: 0.000145
Result: 15 193.299606

Time: 0.000146
Result: 15 193.299606

Time: 0.000158
Result: 15 193.299606

Time: 0.000528
Result: 15 193.299606

Time: 0.000367
Result: 15 193.299606

Time: 0.000385
Result: 15 193.299606

Time: 0.000401
Result: 15 193.299606

Time: 0.000410
Result: 15 193.299606
